@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_000810_Dwell_1_data.csv

 ###START,0,0,6
5200,CURSOR XY ,192.0,201.0
5216,CURSOR XY ,193.0,200.0
5231,CURSOR XY ,193.0,199.0
5247,CURSOR XY ,194.0,199.0
5265,CURSOR XY ,195.0,198.0
5282,CURSOR XY ,195.0,197.0
5300,CURSOR XY ,195.0,197.0
5316,CURSOR XY ,196.0,197.0
5331,CURSOR XY ,196.0,196.0
5349,CURSOR XY ,197.0,196.0
5365,CURSOR XY ,197.0,196.0
5382,CURSOR XY ,197.0,196.0
5400,CURSOR XY ,197.0,196.0
5416,CURSOR XY ,197.0,196.0
5433,CURSOR XY ,197.0,196.0
5450,CURSOR XY ,197.0,196.0
5466,CURSOR XY ,197.0,196.0
5483,CURSOR XY ,197.0,196.0
5499,CURSOR XY ,197.0,196.0
5518,CURSOR XY ,197.0,196.0
5537,CURSOR XY ,197.0,196.0
5555,CURSOR XY ,197.0,196.0
5571,CURSOR XY ,197.0,196.0
5587,CURSOR XY ,197.0,196.0
5603,CURSOR XY ,197.0,196.0
5621,CURSOR XY ,197.0,196.0
5636,CURSOR XY ,197.0,196.0
5652,CURSOR XY ,201.0,194.0
5668,CURSOR XY ,201.0,194.0
5684,CURSOR XY ,216.0,192.0
5701,CURSOR XY ,216.0,192.0
5716,CURSOR XY ,226.0,192.0
5734,CURSOR XY ,237.0,192.0
5750,CURSOR XY ,245.0,192.0
5767,CURSOR XY ,251.0,193.0
5783,CURSOR XY ,256.0,194.0
5799,CURSOR XY ,256.0,194.0
5816,CURSOR XY ,256.0,194.0
5833,CURSOR XY ,256.0,194.0
5852,CURSOR XY ,256.0,194.0
5870,CURSOR XY ,256.0,194.0
5887,CURSOR XY ,256.0,194.0
5902,CURSOR XY ,256.0,194.0
5919,CURSOR XY ,256.0,194.0
5935,CURSOR XY ,256.0,194.0
5952,CURSOR XY ,256.0,194.0
5968,CURSOR XY ,256.0,194.0
5985,CURSOR XY ,256.0,194.0
6002,CURSOR XY ,256.0,194.0
6017,CURSOR XY ,258.0,194.0
6033,CURSOR XY ,263.0,194.0
6051,CURSOR XY ,269.0,194.0
6067,CURSOR XY ,278.0,194.0
6084,CURSOR XY ,284.0,194.0
6102,CURSOR XY ,290.0,195.0
6118,CURSOR XY ,294.0,196.0
6135,CURSOR XY ,296.0,197.0
6151,CURSOR XY ,297.0,198.0
6169,CURSOR XY ,298.0,199.0
6184,CURSOR XY ,298.0,199.0
6201,CURSOR XY ,301.0,199.0
6218,CURSOR XY ,301.0,199.0
6235,CURSOR XY ,306.0,199.0
6252,CURSOR XY ,306.0,199.0
6270,CURSOR XY ,309.0,199.0
6289,CURSOR XY ,313.0,199.0
6308,CURSOR XY ,313.0,199.0
6325,CURSOR XY ,315.0,199.0
6341,CURSOR XY ,315.0,199.0
6361,CURSOR XY ,316.0,199.0
6380,CURSOR XY ,316.0,199.0
6397,CURSOR XY ,316.0,199.0
6413,CURSOR XY ,316.0,199.0
6433,CURSOR XY ,316.0,199.0
6450,CURSOR XY ,316.0,199.0
6466,CURSOR XY ,316.0,199.0
6487,CURSOR XY ,316.0,199.0
6500,CURSOR XY ,316.0,199.0
6516,CURSOR XY ,316.0,199.0
6533,CURSOR XY ,316.0,199.0
6551,CURSOR XY ,316.0,199.0
6569,CURSOR XY ,316.0,199.0
6583,CURSOR XY ,316.0,199.0
6600,CURSOR XY ,316.0,199.0
6616,CURSOR XY ,316.0,199.0
6633,CURSOR XY ,316.0,199.0
6650,CURSOR XY ,316.0,199.0
6666,CURSOR XY ,316.0,199.0
6683,CURSOR XY ,316.0,199.0
6700,CURSOR XY ,316.0,199.0
6717,CURSOR XY ,316.0,199.0
6733,CURSOR XY ,316.0,199.0
6750,CURSOR XY ,316.0,199.0
6770,CURSOR XY ,316.0,199.0
6783,CURSOR XY ,316.0,199.0
6800,CURSOR XY ,316.0,199.0
6816,CURSOR XY ,316.0,199.0
6833,CURSOR XY ,316.0,199.0
6850,CURSOR XY ,316.0,199.0
6866,CURSOR XY ,316.0,199.0
6885,CURSOR XY ,316.0,199.0
6901,CURSOR XY ,316.0,199.0
6917,CURSOR XY ,316.0,199.0
6933,CURSOR XY ,316.0,199.0
6951,CURSOR XY ,316.0,199.0
6967,CURSOR XY ,316.0,199.0
6984,CURSOR XY ,316.0,199.0
7001,CURSOR XY ,316.0,199.0
7021,CURSOR XY ,316.0,199.0
7041,CURSOR XY ,316.0,199.0
7061,CURSOR XY ,316.0,199.0
7077,CURSOR XY ,316.0,199.0
7094,CURSOR XY ,316.0,199.0
7110,CURSOR XY ,316.0,199.0
7127,CURSOR XY ,316.0,199.0
7143,CURSOR XY ,316.0,199.0
7160,CURSOR XY ,316.0,199.0
7177,CURSOR XY ,316.0,199.0
7193,CURSOR XY ,316.0,199.0
7210,CURSOR XY ,316.0,199.0
7228,CURSOR XY ,317.0,199.0
7246,CURSOR XY ,317.0,199.0
7264,CURSOR XY ,317.0,199.0
7281,CURSOR XY ,316.0,201.0
7299,CURSOR XY ,310.0,205.0
7315,CURSOR XY ,297.0,211.0
7333,CURSOR XY ,281.0,217.0
7349,CURSOR XY ,269.0,221.0
7367,CURSOR XY ,253.0,228.0
7384,CURSOR XY ,239.0,232.0
7400,CURSOR XY ,230.0,235.0
7417,CURSOR XY ,224.0,237.0
7435,CURSOR XY ,223.0,238.0
7453,CURSOR XY ,223.0,238.0
7473,CURSOR XY ,223.0,238.0
7492,CURSOR XY ,223.0,238.0
7510,CURSOR XY ,223.0,238.0
7526,CURSOR XY ,223.0,238.0
7545,CURSOR XY ,223.0,238.0
7565,CURSOR XY ,223.0,238.0
7584,CURSOR XY ,223.0,238.0
7601,CURSOR XY ,223.0,238.0
7618,CURSOR XY ,223.0,238.0
7636,CURSOR XY ,223.0,238.0
7651,CURSOR XY ,223.0,238.0
7668,CURSOR XY ,223.0,238.0
7685,CURSOR XY ,223.0,238.0
7701,CURSOR XY ,223.0,238.0
7718,CURSOR XY ,223.0,238.0
7734,CURSOR XY ,223.0,238.0
7751,CURSOR XY ,223.0,238.0
7770,CURSOR XY ,223.0,238.0
7789,CURSOR XY ,223.0,238.0
7809,CURSOR XY ,223.0,238.0
7829,CURSOR XY ,223.0,238.0
7846,CURSOR XY ,223.0,238.0
7863,CURSOR XY ,223.0,238.0
7883,CURSOR XY ,223.0,238.0
7900,CURSOR XY ,223.0,238.0
7916,CURSOR XY ,223.0,238.0
7935,CURSOR XY ,223.0,238.0
7952,CURSOR XY ,223.0,238.0
7969,CURSOR XY ,223.0,240.0
7985,CURSOR XY ,223.0,251.0
8001,CURSOR XY ,223.0,271.0
