@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_001800_Dwell_1_data.csv

 ###START,0,0,2
4471,CURSOR XY ,164.0,185.0
4489,CURSOR XY ,161.0,186.0
4507,CURSOR XY ,161.0,186.0
4526,CURSOR XY ,160.0,187.0
4545,CURSOR XY ,160.0,187.0
4563,CURSOR XY ,160.0,187.0
4580,CURSOR XY ,160.0,187.0
4596,CURSOR XY ,160.0,187.0
4613,CURSOR XY ,160.0,187.0
4630,CURSOR XY ,160.0,187.0
4647,CURSOR XY ,160.0,187.0
4664,CURSOR XY ,160.0,187.0
4679,CURSOR XY ,160.0,187.0
4696,CURSOR XY ,160.0,187.0
4713,CURSOR XY ,160.0,187.0
4733,CURSOR XY ,160.0,187.0
4753,CURSOR XY ,160.0,187.0
4769,CURSOR XY ,160.0,187.0
4785,CURSOR XY ,160.0,187.0
4801,CURSOR XY ,159.0,187.0
4818,CURSOR XY ,153.0,187.0
4837,CURSOR XY ,143.0,190.0
4852,CURSOR XY ,132.0,193.0
4870,CURSOR XY ,121.0,197.0
4888,CURSOR XY ,111.0,201.0
4905,CURSOR XY ,105.0,206.0
4922,CURSOR XY ,100.0,213.0
4941,CURSOR XY ,97.0,221.0
4958,CURSOR XY ,96.0,230.0
4976,CURSOR XY ,96.0,240.0
4993,CURSOR XY ,96.0,250.0
5009,CURSOR XY ,95.0,263.0
5028,CURSOR XY ,95.0,274.0
5045,CURSOR XY ,94.0,285.0
5062,CURSOR XY ,92.0,292.0
5079,CURSOR XY ,91.0,297.0
5095,CURSOR XY ,90.0,300.0
5113,CURSOR XY ,89.0,302.0
5129,CURSOR XY ,88.0,303.0
5145,CURSOR XY ,88.0,303.0
5162,CURSOR XY ,87.0,303.0
5181,CURSOR XY ,87.0,303.0
5200,CURSOR XY ,87.0,303.0
5216,CURSOR XY ,87.0,303.0
5233,CURSOR XY ,87.0,303.0
5250,CURSOR XY ,87.0,304.0
5270,CURSOR XY ,87.0,304.0
5289,CURSOR XY ,87.0,304.0
5305,CURSOR XY ,87.0,304.0
5322,CURSOR XY ,87.0,304.0
5338,CURSOR XY ,87.0,304.0
5355,CURSOR XY ,87.0,304.0
5371,CURSOR XY ,87.0,304.0
5388,CURSOR XY ,87.0,304.0
5405,CURSOR XY ,87.0,306.0
5421,CURSOR XY ,87.0,310.0
5439,CURSOR XY ,87.0,314.0
5454,CURSOR XY ,86.0,319.0
5472,CURSOR XY ,86.0,323.0
5489,CURSOR XY ,85.0,326.0
5507,CURSOR XY ,85.0,326.0
5524,CURSOR XY ,85.0,326.0
5542,CURSOR XY ,85.0,326.0
5561,CURSOR XY ,85.0,326.0
5577,CURSOR XY ,85.0,326.0
5596,CURSOR XY ,85.0,326.0
5613,CURSOR XY ,85.0,326.0
5630,CURSOR XY ,85.0,326.0
5648,CURSOR XY ,85.0,326.0
5663,CURSOR XY ,85.0,326.0
5680,CURSOR XY ,85.0,326.0
5697,CURSOR XY ,85.0,326.0
5714,CURSOR XY ,85.0,326.0
5731,CURSOR XY ,85.0,326.0
5747,CURSOR XY ,85.0,326.0
5764,CURSOR XY ,85.0,326.0
5780,CURSOR XY ,85.0,326.0
5797,CURSOR XY ,85.0,326.0
5814,CURSOR XY ,85.0,326.0
5830,CURSOR XY ,85.0,326.0
5848,CURSOR XY ,85.0,326.0
5866,CURSOR XY ,85.0,326.0
5882,CURSOR XY ,85.0,326.0
5899,CURSOR XY ,85.0,326.0
5916,CURSOR XY ,85.0,326.0
5933,CURSOR XY ,85.0,326.0
5950,CURSOR XY ,85.0,326.0
5968,CURSOR XY ,85.0,326.0
5988,CURSOR XY ,85.0,326.0
6007,CURSOR XY ,85.0,326.0
6027,CURSOR XY ,85.0,326.0
6047,CURSOR XY ,85.0,326.0
6064,CURSOR XY ,85.0,326.0
6081,CURSOR XY ,85.0,326.0
6098,CURSOR XY ,85.0,326.0
###END,0,0,2,true,1645

###IN_COUNT_START,0,0,2,true,1645
0,0,1,0,0,0,0,0,
###IN_COUNT_END,0,0,2,true,1645

###IN_TIMES_START,0,0,2,true,1645
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,5095,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,2,true,1645

###OUT_COUNT_START,0,0,2,true,1645
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,2,true,1645

###OUT_TIMES_START,0,0,2,true,1645
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,2,true,1645
