@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180319_174450_Dwell_1_data.csv

 ###START,0,0,7
9052,CURSOR XY ,400.0,400.0
9069,CURSOR XY ,400.0,400.0
9086,CURSOR XY ,400.0,400.0
9103,CURSOR XY ,400.0,400.0
9120,CURSOR XY ,400.0,400.0
9136,CURSOR XY ,400.0,400.0
9152,CURSOR XY ,400.0,400.0
9169,CURSOR XY ,400.0,400.0
9186,CURSOR XY ,400.0,400.0
9203,CURSOR XY ,400.0,400.0
9220,CURSOR XY ,400.0,400.0
9236,CURSOR XY ,400.0,400.0
9252,CURSOR XY ,400.0,400.0
9269,CURSOR XY ,400.0,400.0
9288,CURSOR XY ,400.0,400.0
9308,CURSOR XY ,400.0,400.0
9324,CURSOR XY ,400.0,400.0
9342,CURSOR XY ,400.0,400.0
9362,CURSOR XY ,400.0,400.0
9382,CURSOR XY ,400.0,400.0
9398,CURSOR XY ,400.0,400.0
9415,CURSOR XY ,400.0,400.0
9431,CURSOR XY ,400.0,400.0
9447,CURSOR XY ,400.0,400.0
9465,CURSOR XY ,400.0,400.0
9482,CURSOR XY ,400.0,400.0
9499,CURSOR XY ,400.0,400.0
9517,CURSOR XY ,400.0,400.0
9534,CURSOR XY ,400.0,400.0
9551,CURSOR XY ,400.0,400.0
9567,CURSOR XY ,400.0,400.0
9586,CURSOR XY ,400.0,400.0
9602,CURSOR XY ,400.0,400.0
9619,CURSOR XY ,400.0,400.0
9636,CURSOR XY ,400.0,400.0
9653,CURSOR XY ,400.0,400.0
9671,CURSOR XY ,400.0,400.0
9686,CURSOR XY ,400.0,400.0
9706,CURSOR XY ,400.0,400.0
9723,CURSOR XY ,400.0,400.0
9740,CURSOR XY ,400.0,400.0
9758,CURSOR XY ,400.0,400.0
9774,CURSOR XY ,400.0,400.0
9791,CURSOR XY ,400.0,400.0
9808,CURSOR XY ,400.0,400.0
9825,CURSOR XY ,400.0,400.0
9842,CURSOR XY ,400.0,400.0
9859,CURSOR XY ,400.0,400.0
9876,CURSOR XY ,400.0,400.0
9894,CURSOR XY ,400.0,400.0
9911,CURSOR XY ,400.0,400.0
9928,CURSOR XY ,400.0,400.0
9945,CURSOR XY ,400.0,400.0
9963,CURSOR XY ,400.0,400.0
9980,CURSOR XY ,400.0,400.0
9997,CURSOR XY ,400.0,400.0
10014,CURSOR XY ,400.0,400.0
10031,CURSOR XY ,400.0,400.0
10048,CURSOR XY ,400.0,400.0
10065,CURSOR XY ,400.0,400.0
10082,CURSOR XY ,400.0,400.0
10100,CURSOR XY ,400.0,400.0
10118,CURSOR XY ,400.0,400.0
10136,CURSOR XY ,400.0,400.0
10156,CURSOR XY ,400.0,400.0
10175,CURSOR XY ,400.0,400.0
10194,CURSOR XY ,400.0,400.0
10211,CURSOR XY ,400.0,400.0
10231,CURSOR XY ,400.0,400.0
10246,CURSOR XY ,400.0,400.0
10266,CURSOR XY ,400.0,400.0
10285,CURSOR XY ,400.0,400.0
10303,CURSOR XY ,400.0,400.0
10319,CURSOR XY ,400.0,400.0
10337,CURSOR XY ,400.0,400.0
10354,CURSOR XY ,400.0,400.0
10369,CURSOR XY ,400.0,400.0
10386,CURSOR XY ,400.0,400.0
10403,CURSOR XY ,400.0,400.0
10420,CURSOR XY ,400.0,400.0
10440,CURSOR XY ,400.0,400.0
10459,CURSOR XY ,400.0,400.0
10476,CURSOR XY ,400.0,400.0
10494,CURSOR XY ,400.0,400.0
10514,CURSOR XY ,400.0,400.0
10532,CURSOR XY ,400.0,400.0
10552,CURSOR XY ,400.0,400.0
10570,CURSOR XY ,400.0,400.0
10587,CURSOR XY ,400.0,400.0
10604,CURSOR XY ,400.0,400.0
10622,CURSOR XY ,400.0,400.0
10640,CURSOR XY ,400.0,400.0
10656,CURSOR XY ,400.0,400.0
10675,CURSOR XY ,400.0,400.0
10692,CURSOR XY ,400.0,400.0
10709,CURSOR XY ,400.0,400.0
10727,CURSOR XY ,400.0,400.0
10747,CURSOR XY ,400.0,400.0
10764,CURSOR XY ,400.0,400.0
10782,CURSOR XY ,400.0,400.0
10802,CURSOR XY ,400.0,400.0
10820,CURSOR XY ,400.0,400.0
10837,CURSOR XY ,400.0,400.0
10854,CURSOR XY ,400.0,400.0
10870,CURSOR XY ,400.0,400.0
10886,CURSOR XY ,400.0,400.0
10904,CURSOR XY ,400.0,400.0
10921,CURSOR XY ,400.0,400.0
10937,CURSOR XY ,400.0,400.0
10954,CURSOR XY ,400.0,400.0
10970,CURSOR XY ,400.0,400.0
10987,CURSOR XY ,400.0,400.0
11003,CURSOR XY ,400.0,400.0
11020,CURSOR XY ,400.0,400.0
11037,CURSOR XY ,400.0,400.0
11052,CURSOR XY ,400.0,400.0
11070,CURSOR XY ,400.0,400.0
11087,CURSOR XY ,400.0,400.0
11105,CURSOR XY ,400.0,400.0
11121,CURSOR XY ,400.0,400.0
11137,CURSOR XY ,400.0,400.0
11154,CURSOR XY ,400.0,400.0
11171,CURSOR XY ,400.0,400.0
11187,CURSOR XY ,400.0,400.0
11204,CURSOR XY ,400.0,400.0
11221,CURSOR XY ,400.0,400.0
11237,CURSOR XY ,400.0,400.0
11253,CURSOR XY ,400.0,400.0
11269,CURSOR XY ,400.0,400.0
11287,CURSOR XY ,400.0,400.0
11303,CURSOR XY ,400.0,400.0
11320,CURSOR XY ,400.0,400.0
11337,CURSOR XY ,400.0,400.0
11353,CURSOR XY ,400.0,400.0
11370,CURSOR XY ,400.0,400.0
11387,CURSOR XY ,400.0,400.0
11403,CURSOR XY ,400.0,400.0
11420,CURSOR XY ,400.0,400.0
11437,CURSOR XY ,400.0,400.0
11454,CURSOR XY ,400.0,400.0
11470,CURSOR XY ,400.0,400.0
11487,CURSOR XY ,400.0,400.0
11503,CURSOR XY ,400.0,400.0
11521,CURSOR XY ,400.0,400.0
11538,CURSOR XY ,400.0,400.0
11558,CURSOR XY ,400.0,400.0
11576,CURSOR XY ,400.0,400.0
11596,CURSOR XY ,400.0,400.0
11616,CURSOR XY ,400.0,400.0
11635,CURSOR XY ,400.0,400.0
11653,CURSOR XY ,400.0,400.0
11670,CURSOR XY ,400.0,400.0
11687,CURSOR XY ,400.0,400.0
11703,CURSOR XY ,400.0,400.0
11720,CURSOR XY ,400.0,400.0
11739,CURSOR XY ,400.0,400.0
11759,CURSOR XY ,400.0,400.0
11778,CURSOR XY ,400.0,400.0
11798,CURSOR XY ,400.0,400.0
11818,CURSOR XY ,400.0,400.0
11837,CURSOR XY ,400.0,400.0
11854,CURSOR XY ,400.0,400.0
11871,CURSOR XY ,400.0,400.0
11888,CURSOR XY ,400.0,400.0
11904,CURSOR XY ,400.0,400.0
11921,CURSOR XY ,400.0,400.0
11938,CURSOR XY ,400.0,400.0
11954,CURSOR XY ,400.0,400.0
11971,CURSOR XY ,400.0,400.0
11988,CURSOR XY ,400.0,400.0
12004,CURSOR XY ,400.0,400.0
12020,CURSOR XY ,400.0,400.0
12037,CURSOR XY ,400.0,400.0
12054,CURSOR XY ,400.0,400.0
12070,CURSOR XY ,400.0,400.0
12086,CURSOR XY ,400.0,400.0
12104,CURSOR XY ,400.0,400.0
12121,CURSOR XY ,400.0,400.0
12138,CURSOR XY ,400.0,400.0
12154,CURSOR XY ,400.0,400.0
12171,CURSOR XY ,400.0,400.0
12188,CURSOR XY ,400.0,400.0
12206,CURSOR XY ,400.0,400.0
12226,CURSOR XY ,400.0,400.0
12245,CURSOR XY ,400.0,400.0
12265,CURSOR XY ,400.0,400.0
12284,CURSOR XY ,400.0,400.0
12303,CURSOR XY ,400.0,400.0
12321,CURSOR XY ,400.0,400.0
12337,CURSOR XY ,400.0,400.0
12354,CURSOR XY ,400.0,400.0
12371,CURSOR XY ,400.0,400.0
12387,CURSOR XY ,400.0,400.0
12404,CURSOR XY ,400.0,400.0
12423,CURSOR XY ,400.0,400.0
12441,CURSOR XY ,400.0,400.0
12460,CURSOR XY ,400.0,400.0
12477,CURSOR XY ,400.0,400.0
12496,CURSOR XY ,400.0,400.0
12515,CURSOR XY ,400.0,400.0
12535,CURSOR XY ,400.0,400.0
12554,CURSOR XY ,400.0,400.0
12571,CURSOR XY ,400.0,400.0
12588,CURSOR XY ,400.0,400.0
12605,CURSOR XY ,400.0,400.0
12621,CURSOR XY ,400.0,400.0
12638,CURSOR XY ,400.0,400.0
12654,CURSOR XY ,400.0,400.0
12671,CURSOR XY ,400.0,400.0
12687,CURSOR XY ,400.0,400.0
12704,CURSOR XY ,400.0,400.0
12724,CURSOR XY ,400.0,400.0
12744,CURSOR XY ,400.0,400.0
12764,CURSOR XY ,400.0,400.0
12783,CURSOR XY ,400.0,400.0
12801,CURSOR XY ,400.0,400.0
12818,CURSOR XY ,400.0,400.0
12834,CURSOR XY ,400.0,400.0
12852,CURSOR XY ,400.0,400.0
12872,CURSOR XY ,400.0,400.0
12887,CURSOR XY ,400.0,400.0
12904,CURSOR XY ,400.0,400.0
12921,CURSOR XY ,400.0,400.0
12937,CURSOR XY ,400.0,400.0
12954,CURSOR XY ,400.0,400.0
12971,CURSOR XY ,400.0,400.0
12987,CURSOR XY ,400.0,400.0
13004,CURSOR XY ,400.0,400.0
13021,CURSOR XY ,400.0,400.0
13040,CURSOR XY ,400.0,400.0
13059,CURSOR XY ,400.0,400.0
13076,CURSOR XY ,400.0,400.0
13095,CURSOR XY ,400.0,400.0
13113,CURSOR XY ,400.0,400.0
13133,CURSOR XY ,400.0,400.0
13151,CURSOR XY ,400.0,400.0
13170,CURSOR XY ,400.0,400.0
13188,CURSOR XY ,400.0,400.0
13204,CURSOR XY ,400.0,400.0
13221,CURSOR XY ,400.0,400.0
13238,CURSOR XY ,400.0,400.0
13254,CURSOR XY ,400.0,400.0
13271,CURSOR XY ,400.0,400.0
13288,CURSOR XY ,400.0,400.0
13304,CURSOR XY ,400.0,400.0
13321,CURSOR XY ,400.0,400.0
13338,CURSOR XY ,400.0,400.0
13354,CURSOR XY ,400.0,400.0
13371,CURSOR XY ,400.0,400.0
13387,CURSOR XY ,400.0,400.0
13404,CURSOR XY ,400.0,400.0
13421,CURSOR XY ,400.0,400.0
13438,CURSOR XY ,400.0,400.0
13454,CURSOR XY ,400.0,400.0
13471,CURSOR XY ,400.0,400.0
13488,CURSOR XY ,400.0,400.0
13505,CURSOR XY ,400.0,400.0
13522,CURSOR XY ,400.0,400.0
13538,CURSOR XY ,400.0,400.0
13555,CURSOR XY ,400.0,400.0
13572,CURSOR XY ,400.0,400.0
13588,CURSOR XY ,400.0,400.0
13604,CURSOR XY ,400.0,400.0
13621,CURSOR XY ,400.0,400.0
13637,CURSOR XY ,400.0,400.0
13654,CURSOR XY ,400.0,400.0
13671,CURSOR XY ,400.0,400.0
13688,CURSOR XY ,400.0,400.0
13706,CURSOR XY ,400.0,400.0
13723,CURSOR XY ,400.0,400.0
13740,CURSOR XY ,400.0,400.0
13757,CURSOR XY ,400.0,400.0
13774,CURSOR XY ,400.0,400.0
13792,CURSOR XY ,400.0,400.0
13809,CURSOR XY ,400.0,400.0
13827,CURSOR XY ,400.0,400.0
13844,CURSOR XY ,400.0,400.0
13860,CURSOR XY ,400.0,400.0
13875,CURSOR XY ,400.0,400.0
13892,CURSOR XY ,400.0,400.0
13908,CURSOR XY ,400.0,400.0
13926,CURSOR XY ,400.0,400.0
13943,CURSOR XY ,400.0,400.0
13959,CURSOR XY ,400.0,400.0
13978,CURSOR XY ,400.0,400.0
13995,CURSOR XY ,400.0,400.0
14012,CURSOR XY ,400.0,400.0
14028,CURSOR XY ,400.0,400.0
###END,0,0,7,false,5011

###IN_COUNT_START,0,0,7,false,5011
0,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,7,false,5011

###IN_TIMES_START,0,0,7,false,5011
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,7,false,5011

###OUT_COUNT_START,0,0,7,false,5011
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,7,false,5011

###OUT_TIMES_START,0,0,7,false,5011
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
