@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180319_174744_Dwell_1_data.csv

 ###START,0,0,2
6563,CURSOR XY ,202.0,203.0
6579,CURSOR XY ,202.0,203.0
6596,CURSOR XY ,202.0,203.0
6613,CURSOR XY ,202.0,203.0
6632,CURSOR XY ,202.0,203.0
6646,CURSOR XY ,202.0,203.0
6663,CURSOR XY ,202.0,203.0
6679,CURSOR XY ,202.0,203.0
6696,CURSOR XY ,202.0,203.0
6713,CURSOR XY ,202.0,203.0
6729,CURSOR XY ,202.0,203.0
6746,CURSOR XY ,202.0,203.0
6763,CURSOR XY ,202.0,203.0
6779,CURSOR XY ,202.0,203.0
6796,CURSOR XY ,202.0,203.0
6813,CURSOR XY ,202.0,203.0
6833,CURSOR XY ,202.0,203.0
6846,CURSOR XY ,202.0,203.0
6863,CURSOR XY ,202.0,203.0
6879,CURSOR XY ,202.0,203.0
6895,CURSOR XY ,203.0,200.0
6913,CURSOR XY ,211.0,193.0
6930,CURSOR XY ,218.0,186.0
6947,CURSOR XY ,232.0,171.0
6964,CURSOR XY ,250.0,153.0
6981,CURSOR XY ,264.0,140.0
6998,CURSOR XY ,282.0,125.0
7016,CURSOR XY ,297.0,114.0
7033,CURSOR XY ,310.0,104.0
7050,CURSOR XY ,317.0,99.0
7067,CURSOR XY ,327.0,90.0
7085,CURSOR XY ,335.0,82.0
7102,CURSOR XY ,335.0,82.0
7120,CURSOR XY ,338.0,79.0
7137,CURSOR XY ,340.0,77.0
7157,CURSOR XY ,341.0,76.0
7174,CURSOR XY ,342.0,75.0
7190,CURSOR XY ,342.0,75.0
7206,CURSOR XY ,343.0,74.0
7226,CURSOR XY ,343.0,74.0
7245,CURSOR XY ,343.0,74.0
7262,CURSOR XY ,343.0,74.0
7280,CURSOR XY ,343.0,74.0
7296,CURSOR XY ,343.0,74.0
7312,CURSOR XY ,343.0,74.0
7330,CURSOR XY ,342.0,74.0
7347,CURSOR XY ,340.0,74.0
7364,CURSOR XY ,339.0,74.0
7380,CURSOR XY ,337.0,75.0
7396,CURSOR XY ,337.0,75.0
7413,CURSOR XY ,337.0,75.0
7430,CURSOR XY ,336.0,76.0
7446,CURSOR XY ,336.0,76.0
7462,CURSOR XY ,336.0,77.0
7480,CURSOR XY ,334.0,77.0
7496,CURSOR XY ,333.0,78.0
7513,CURSOR XY ,331.0,79.0
7531,CURSOR XY ,330.0,80.0
7548,CURSOR XY ,329.0,81.0
7566,CURSOR XY ,328.0,81.0
7582,CURSOR XY ,327.0,81.0
7598,CURSOR XY ,327.0,81.0
7613,CURSOR XY ,327.0,82.0
7629,CURSOR XY ,326.0,83.0
7646,CURSOR XY ,326.0,83.0
7664,CURSOR XY ,325.0,84.0
7680,CURSOR XY ,325.0,84.0
7697,CURSOR XY ,325.0,84.0
7714,CURSOR XY ,325.0,84.0
7730,CURSOR XY ,325.0,84.0
7747,CURSOR XY ,325.0,84.0
7764,CURSOR XY ,325.0,84.0
7781,CURSOR XY ,325.0,84.0
7796,CURSOR XY ,325.0,84.0
7814,CURSOR XY ,325.0,84.0
7831,CURSOR XY ,325.0,84.0
7847,CURSOR XY ,325.0,84.0
7864,CURSOR XY ,325.0,84.0
7881,CURSOR XY ,325.0,84.0
7898,CURSOR XY ,325.0,84.0
7913,CURSOR XY ,325.0,84.0
7930,CURSOR XY ,325.0,84.0
7947,CURSOR XY ,325.0,84.0
7963,CURSOR XY ,325.0,84.0
7980,CURSOR XY ,325.0,84.0
7997,CURSOR XY ,325.0,84.0
8013,CURSOR XY ,325.0,84.0
8031,CURSOR XY ,325.0,84.0
8047,CURSOR XY ,325.0,84.0
8063,CURSOR XY ,325.0,84.0
8080,CURSOR XY ,325.0,84.0
8098,CURSOR XY ,325.0,84.0
8113,CURSOR XY ,325.0,84.0
8130,CURSOR XY ,325.0,84.0
8147,CURSOR XY ,325.0,84.0
8164,CURSOR XY ,325.0,84.0
8181,CURSOR XY ,325.0,84.0
8198,CURSOR XY ,325.0,84.0
8213,CURSOR XY ,325.0,84.0
8230,CURSOR XY ,325.0,84.0
8247,CURSOR XY ,325.0,84.0
8264,CURSOR XY ,325.0,84.0
8281,CURSOR XY ,325.0,84.0
8298,CURSOR XY ,325.0,84.0
8313,CURSOR XY ,325.0,84.0
8329,CURSOR XY ,325.0,84.0
8347,CURSOR XY ,325.0,84.0
8364,CURSOR XY ,325.0,84.0
8381,CURSOR XY ,325.0,84.0
8397,CURSOR XY ,325.0,84.0
8414,CURSOR XY ,325.0,84.0
8431,CURSOR XY ,325.0,84.0
###END,0,0,2,true,1880

###IN_COUNT_START,0,0,2,true,1880
0,0,2,0,0,0,0,0,
###IN_COUNT_END,0,0,2,true,1880

###IN_TIMES_START,0,0,2,true,1880
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,7050,7430,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,2,true,1880

###OUT_COUNT_START,0,0,2,true,1880
0,0,1,0,0,0,0,0,
###OUT_COUNT_END,0,0,2,true,1880

###OUT_TIMES_START,0,0,2,true,1880
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,7120,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,2,true,1880

 ###START,0,1,0
11949,CURSOR XY ,203.0,203.0
11965,CURSOR XY ,203.0,203.0
11983,CURSOR XY ,203.0,203.0
12003,CURSOR XY ,203.0,203.0
12022,CURSOR XY ,203.0,203.0
12042,CURSOR XY ,203.0,203.0
12061,CURSOR XY ,203.0,203.0
12081,CURSOR XY ,203.0,203.0
12100,CURSOR XY ,203.0,203.0
12116,CURSOR XY ,203.0,203.0
12133,CURSOR XY ,203.0,203.0
12150,CURSOR XY ,203.0,203.0
12166,CURSOR XY ,203.0,203.0
12183,CURSOR XY ,203.0,203.0
12200,CURSOR XY ,203.0,203.0
12215,CURSOR XY ,203.0,203.0
12232,CURSOR XY ,203.0,203.0
12251,CURSOR XY ,203.0,203.0
12269,CURSOR XY ,203.0,203.0
12286,CURSOR XY ,203.0,203.0
12306,CURSOR XY ,203.0,203.0
12325,CURSOR XY ,203.0,202.0
12342,CURSOR XY ,197.0,189.0
12358,CURSOR XY ,187.0,173.0
12374,CURSOR XY ,175.0,153.0
12394,CURSOR XY ,159.0,126.0
12412,CURSOR XY ,141.0,96.0
12430,CURSOR XY ,130.0,80.0
12446,CURSOR XY ,121.0,70.0
12463,CURSOR XY ,116.0,65.0
12479,CURSOR XY ,112.0,63.0
12495,CURSOR XY ,111.0,63.0
12513,CURSOR XY ,110.0,63.0
12532,CURSOR XY ,110.0,63.0
12549,CURSOR XY ,110.0,63.0
12566,CURSOR XY ,110.0,63.0
12582,CURSOR XY ,110.0,63.0
12600,CURSOR XY ,110.0,63.0
12616,CURSOR XY ,109.0,64.0
12633,CURSOR XY ,108.0,68.0
12650,CURSOR XY ,106.0,74.0
12667,CURSOR XY ,102.0,79.0
12685,CURSOR XY ,97.0,85.0
12702,CURSOR XY ,93.0,89.0
12719,CURSOR XY ,89.0,93.0
12737,CURSOR XY ,86.0,95.0
12755,CURSOR XY ,83.0,97.0
12773,CURSOR XY ,82.0,98.0
12790,CURSOR XY ,81.0,98.0
12807,CURSOR XY ,80.0,98.0
12822,CURSOR XY ,79.0,98.0
12838,CURSOR XY ,78.0,98.0
12855,CURSOR XY ,77.0,98.0
12871,CURSOR XY ,76.0,97.0
12887,CURSOR XY ,76.0,96.0
12903,CURSOR XY ,76.0,96.0
12922,CURSOR XY ,76.0,95.0
12942,CURSOR XY ,76.0,94.0
12959,CURSOR XY ,76.0,94.0
12975,CURSOR XY ,76.0,94.0
12994,CURSOR XY ,76.0,94.0
13014,CURSOR XY ,76.0,94.0
13032,CURSOR XY ,76.0,94.0
13049,CURSOR XY ,76.0,94.0
13066,CURSOR XY ,76.0,94.0
13083,CURSOR XY ,76.0,94.0
13099,CURSOR XY ,76.0,94.0
13116,CURSOR XY ,76.0,94.0
13133,CURSOR XY ,76.0,94.0
13149,CURSOR XY ,76.0,94.0
13167,CURSOR XY ,76.0,94.0
13184,CURSOR XY ,76.0,94.0
13200,CURSOR XY ,76.0,94.0
13217,CURSOR XY ,76.0,94.0
13233,CURSOR XY ,76.0,94.0
13249,CURSOR XY ,76.0,94.0
13266,CURSOR XY ,76.0,94.0
13283,CURSOR XY ,76.0,94.0
13299,CURSOR XY ,76.0,94.0
13316,CURSOR XY ,76.0,94.0
13333,CURSOR XY ,76.0,94.0
13350,CURSOR XY ,76.0,94.0
13367,CURSOR XY ,76.0,94.0
13383,CURSOR XY ,76.0,94.0
13399,CURSOR XY ,76.0,94.0
13416,CURSOR XY ,76.0,94.0
13434,CURSOR XY ,76.0,94.0
13450,CURSOR XY ,76.0,94.0
13467,CURSOR XY ,76.0,94.0
13485,CURSOR XY ,76.0,94.0
13503,CURSOR XY ,76.0,94.0
13523,CURSOR XY ,76.0,94.0
13538,CURSOR XY ,76.0,94.0
13558,CURSOR XY ,76.0,94.0
13573,CURSOR XY ,76.0,94.0
13593,CURSOR XY ,76.0,94.0
13613,CURSOR XY ,76.0,94.0
13631,CURSOR XY ,76.0,94.0
13651,CURSOR XY ,76.0,94.0
13668,CURSOR XY ,76.0,94.0
###END,0,1,0,true,1736

###IN_COUNT_START,0,1,0,true,1736
1,0,0,0,0,0,0,0,
###IN_COUNT_END,0,1,0,true,1736

###IN_TIMES_START,0,1,0,true,1736
0,12667,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,0,true,1736

###OUT_COUNT_START,0,1,0,true,1736
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,0,true,1736

###OUT_TIMES_START,0,1,0,true,1736
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,0,true,1736

 ###START,0,2,3
17552,CURSOR XY ,203.0,198.0
17569,CURSOR XY ,203.0,198.0
17586,CURSOR XY ,203.0,198.0
17601,CURSOR XY ,203.0,198.0
17618,CURSOR XY ,203.0,198.0
17635,CURSOR XY ,203.0,198.0
17654,CURSOR XY ,203.0,198.0
17674,CURSOR XY ,203.0,198.0
17691,CURSOR XY ,203.0,198.0
17707,CURSOR XY ,203.0,198.0
17724,CURSOR XY ,203.0,198.0
17740,CURSOR XY ,203.0,198.0
17759,CURSOR XY ,203.0,198.0
17779,CURSOR XY ,203.0,198.0
17795,CURSOR XY ,203.0,198.0
17812,CURSOR XY ,203.0,196.0
17832,CURSOR XY ,203.0,193.0
17849,CURSOR XY ,203.0,190.0
17866,CURSOR XY ,203.0,186.0
17883,CURSOR XY ,203.0,182.0
17900,CURSOR XY ,202.0,180.0
17918,CURSOR XY ,200.0,178.0
17935,CURSOR XY ,192.0,178.0
17952,CURSOR XY ,179.0,178.0
17968,CURSOR XY ,163.0,180.0
17985,CURSOR XY ,147.0,183.0
18002,CURSOR XY ,134.0,185.0
18018,CURSOR XY ,126.0,187.0
18035,CURSOR XY ,120.0,188.0
18055,CURSOR XY ,115.0,189.0
18073,CURSOR XY ,113.0,190.0
18090,CURSOR XY ,111.0,191.0
18108,CURSOR XY ,109.0,193.0
18124,CURSOR XY ,109.0,193.0
18142,CURSOR XY ,108.0,194.0
18159,CURSOR XY ,104.0,195.0
18177,CURSOR XY ,100.0,196.0
18194,CURSOR XY ,95.0,197.0
18212,CURSOR XY ,91.0,198.0
18229,CURSOR XY ,86.0,198.0
18246,CURSOR XY ,83.0,198.0
18264,CURSOR XY ,81.0,198.0
18283,CURSOR XY ,81.0,198.0
18299,CURSOR XY ,81.0,198.0
18316,CURSOR XY ,81.0,198.0
18335,CURSOR XY ,81.0,198.0
18352,CURSOR XY ,81.0,198.0
18368,CURSOR XY ,81.0,198.0
18384,CURSOR XY ,81.0,198.0
18402,CURSOR XY ,81.0,198.0
18419,CURSOR XY ,81.0,198.0
18435,CURSOR XY ,81.0,198.0
18452,CURSOR XY ,81.0,198.0
18469,CURSOR XY ,81.0,198.0
18485,CURSOR XY ,81.0,198.0
18502,CURSOR XY ,81.0,198.0
18519,CURSOR XY ,81.0,198.0
18535,CURSOR XY ,81.0,198.0
18552,CURSOR XY ,81.0,198.0
18569,CURSOR XY ,81.0,198.0
18585,CURSOR XY ,81.0,198.0
18602,CURSOR XY ,81.0,198.0
18618,CURSOR XY ,81.0,198.0
18635,CURSOR XY ,81.0,198.0
18652,CURSOR XY ,81.0,198.0
18669,CURSOR XY ,81.0,198.0
18685,CURSOR XY ,81.0,198.0
18702,CURSOR XY ,81.0,198.0
18719,CURSOR XY ,81.0,198.0
18736,CURSOR XY ,81.0,198.0
18753,CURSOR XY ,81.0,198.0
18773,CURSOR XY ,81.0,198.0
18789,CURSOR XY ,81.0,198.0
18808,CURSOR XY ,81.0,198.0
18828,CURSOR XY ,81.0,198.0
18843,CURSOR XY ,81.0,198.0
18862,CURSOR XY ,81.0,198.0
18881,CURSOR XY ,81.0,198.0
18901,CURSOR XY ,81.0,198.0
18919,CURSOR XY ,81.0,198.0
18935,CURSOR XY ,81.0,198.0
18952,CURSOR XY ,81.0,198.0
